 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  2.079033e+00  2.079033e+00  5.131501e-07  1.018756e-06  2.313990e-10  9.874821e-06  8.917356e-10  2.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.082594e+00  2.082594e+00  5.131501e-07  1.018756e-06  2.313981e-10  9.874639e-06  8.906182e-10  2.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.086111e+00  2.086111e+00  5.131501e-07  1.018756e-06  2.313982e-10  9.874249e-06  8.900232e-10  2.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.089492e+00  2.089492e+00  5.131501e-07  1.018756e-06  2.321149e-10  9.873935e-06  8.574132e-10  2.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.092827e+00  2.092827e+00  5.131501e-07  1.018756e-06  2.321164e-10  9.873590e-06  8.570597e-10  2.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.096216e+00  2.096216e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.873426e-06  8.572178e-10  2.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.099794e+00  2.099794e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.872981e-06  8.568981e-10  2.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.103204e+00  2.103204e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.873366e-06  8.569052e-10  2.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.106967e+00  2.106967e+00  5.131501e-07  1.018756e-06  2.321168e-10  9.872865e-06  8.567205e-10  2.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.110710e+00  2.110710e+00  5.131501e-07  1.018756e-06  2.321176e-10  9.872623e-06  8.565641e-10  2.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.114594e+00  2.114594e+00  5.131501e-07  1.018756e-06  2.321163e-10  9.872083e-06  8.561698e-10  2.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.117597e+00  2.117597e+00  5.131501e-07  1.018756e-06  2.321164e-10  9.873842e-06  8.546450e-10  2.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.121504e+00  2.121504e+00  5.131501e-07  1.018756e-06  2.321176e-10  9.873285e-06  8.541618e-10  2.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.125295e+00  2.125295e+00  5.131501e-07  1.018756e-06  2.321169e-10  9.873041e-06  8.542329e-10  2.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.129135e+00  2.129135e+00  5.131501e-07  1.018756e-06  2.321189e-10  9.872515e-06  8.538918e-10  2.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.132625e+00  2.132625e+00  5.131501e-07  1.018756e-06  2.321176e-10  9.872948e-06  8.518348e-10  2.840000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.136314e+00  2.136314e+00  5.131501e-07  1.018756e-06  2.321174e-10  9.872466e-06  8.510958e-10  2.850000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.139821e+00  2.139821e+00  5.131501e-07  1.018756e-06  2.321189e-10  9.872294e-06  8.509253e-10  2.860000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.143289e+00  2.143289e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.871915e-06  8.505558e-10  2.870000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.146626e+00  2.146626e+00  5.131501e-07  1.018756e-06  2.321178e-10  9.871606e-06  8.160150e-10  2.880000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.149894e+00  2.149894e+00  5.131501e-07  1.018756e-06  2.321179e-10  9.871274e-06  8.154324e-10  2.890000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.153210e+00  2.153210e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.871125e-06  8.154892e-10  2.900000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.156705e+00  2.156705e+00  5.131501e-07  1.018756e-06  2.321181e-10  9.870699e-06  8.150842e-10  2.910000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.160030e+00  2.160030e+00  5.131501e-07  1.018756e-06  2.321181e-10  9.871086e-06  8.152583e-10  2.920000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.163699e+00  2.163699e+00  5.131501e-07  1.018756e-06  2.321181e-10  9.870610e-06  8.148888e-10  2.930000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.167343e+00  2.167343e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.870388e-06  8.147752e-10  2.940000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.171123e+00  2.171123e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.869878e-06  8.143986e-10  2.950000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.174041e+00  2.174041e+00  5.131501e-07  1.018756e-06  2.321168e-10  9.871597e-06  8.089720e-10  2.960000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.177842e+00  2.177842e+00  5.131501e-07  1.018756e-06  2.321181e-10  9.871071e-06  8.086700e-10  2.970000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.181530e+00  2.181530e+00  5.131501e-07  1.018756e-06  2.321178e-10  9.870848e-06  8.082010e-10  2.980000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.185269e+00  2.185269e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.870349e-06  8.077179e-10  2.990000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.188668e+00  2.188668e+00  5.131501e-07  1.018756e-06  2.321176e-10  9.870781e-06  8.071210e-10  3.000000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.192268e+00  2.192268e+00  5.131501e-07  1.018756e-06  2.321177e-10  9.870320e-06  8.068048e-10  3.010000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.195693e+00  2.195693e+00  5.131501e-07  1.018756e-06  2.321189e-10  9.870160e-06  8.068119e-10  3.020000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.199087e+00  2.199087e+00  5.131501e-07  1.018756e-06  2.321193e-10  9.869794e-06  8.065241e-10  3.030000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.202357e+00  2.202357e+00  5.131501e-07  1.018756e-06  2.328366e-10  9.869489e-06  7.679436e-10  3.040000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.205558e+00  2.205558e+00  5.131501e-07  1.018756e-06  2.328371e-10  9.869170e-06  7.676345e-10  3.050000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.208799e+00  2.208799e+00  5.131501e-07  1.018756e-06  2.328371e-10  9.869028e-06  7.672873e-10  3.060000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.212213e+00  2.212213e+00  5.131501e-07  1.018756e-06  2.328372e-10  9.868620e-06  7.669240e-10  3.070000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.215453e+00  2.215453e+00  5.131501e-07  1.018756e-06  2.328381e-10  9.869012e-06  7.651618e-10  3.080000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.219027e+00  2.219027e+00  5.131501e-07  1.018756e-06  2.328372e-10  9.868559e-06  7.650765e-10  3.090000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.222573e+00  2.222573e+00  5.131501e-07  1.018756e-06  2.328372e-10  9.868358e-06  7.647923e-10  3.100000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.226249e+00  2.226249e+00  5.131501e-07  1.018756e-06  2.328388e-10  9.867875e-06  7.641244e-10  3.110000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.229082e+00  2.229082e+00  5.131501e-07  1.018756e-06  2.328366e-10  9.869557e-06  7.590661e-10  3.120000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.232778e+00  2.232778e+00  5.131501e-07  1.018756e-06  2.328376e-10  9.869055e-06  7.586505e-10  3.130000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.236365e+00  2.236365e+00  5.131501e-07  1.018756e-06  2.328372e-10  9.868850e-06  7.583130e-10  3.140000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.240003e+00  2.240003e+00  5.131501e-07  1.018756e-06  2.328392e-10  9.868375e-06  7.572614e-10  3.150000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.243312e+00  2.243312e+00  5.131501e-07  1.018756e-06  2.328372e-10  9.868806e-06  7.561245e-10  3.160000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.246822e+00  2.246822e+00  5.131501e-07  1.018756e-06  2.328396e-10  9.868364e-06  7.556022e-10  3.170000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.250166e+00  2.250166e+00  5.131501e-07  1.018756e-06  2.328385e-10  9.868215e-06  7.551830e-10  3.180000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.253484e+00  2.253484e+00  5.131501e-07  1.018756e-06  2.328413e-10  9.867860e-06  7.544476e-10  3.190000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.256692e+00  2.256692e+00  5.131501e-07  1.018756e-06  2.415451e-10  9.867561e-06  8.866457e-10  3.200000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.259872e+00  2.259872e+00  5.131501e-07  1.018756e-06  2.415465e-10  9.867251e-06  8.864716e-10  3.210000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.263088e+00  2.263088e+00  5.131501e-07  1.018756e-06  2.415468e-10  9.867119e-06  8.864361e-10  3.220000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.266474e+00  2.266474e+00  5.131501e-07  1.018756e-06  2.415485e-10  9.866724e-06  8.863899e-10  3.230000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.269686e+00  2.269686e+00  5.131501e-07  1.018756e-06  2.415494e-10  9.867118e-06  8.863189e-10  3.240000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.273227e+00  2.273227e+00  5.131501e-07  1.018756e-06  2.415479e-10  9.866683e-06  8.862727e-10  3.250000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.276741e+00  2.276741e+00  5.131501e-07  1.018756e-06  2.415485e-10  9.866492e-06  8.862940e-10  3.260000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.280382e+00  2.280382e+00  5.131501e-07  1.018756e-06  2.415506e-10  9.866027e-06  8.861092e-10  3.270000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.283187e+00  2.283187e+00  5.131501e-07  1.018756e-06  2.415498e-10  9.867692e-06  8.844518e-10  3.280000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.286848e+00  2.286848e+00  5.131501e-07  1.018756e-06  2.415492e-10  9.867208e-06  8.835851e-10  3.290000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.290401e+00  2.290401e+00  5.131501e-07  1.018756e-06  2.415510e-10  9.867014e-06  8.835248e-10  3.300000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.294005e+00  2.294005e+00  5.131501e-07  1.018756e-06  2.415506e-10  9.866553e-06  8.831872e-10  3.310000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.297284e+00  2.297284e+00  5.131501e-07  1.018756e-06  2.415507e-10  9.866991e-06  8.826828e-10  3.320000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.300764e+00  2.300764e+00  5.131501e-07  1.018756e-06  2.415506e-10  9.866561e-06  8.822209e-10  3.330000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.304079e+00  2.304079e+00  5.131501e-07  1.018756e-06  2.415522e-10  9.866420e-06  8.812723e-10  3.340000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.307372e+00  2.307372e+00  5.131501e-07  1.018756e-06  2.415497e-10  9.866072e-06  8.809784e-10  3.350000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.310551e+00  2.310551e+00  5.131501e-07  1.018756e-06  2.422685e-10  9.865779e-06  8.478934e-10  3.360000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.313707e+00  2.313707e+00  5.131501e-07  1.018756e-06  2.422684e-10  9.865475e-06  8.478294e-10  3.370000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.316898e+00  2.316898e+00  5.131501e-07  1.018756e-06  2.422680e-10  9.865354e-06  8.477726e-10  3.380000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.320256e+00  2.320256e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.864972e-06  8.476021e-10  3.390000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.323440e+00  2.323440e+00  5.131501e-07  1.018756e-06  2.422667e-10  9.865369e-06  8.475168e-10  3.400000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.326950e+00  2.326950e+00  5.131501e-07  1.018756e-06  2.422685e-10  9.864947e-06  8.474386e-10  3.410000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.330431e+00  2.330431e+00  5.131501e-07  1.018756e-06  2.422710e-10  9.864771e-06  8.473321e-10  3.420000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.334038e+00  2.334038e+00  5.131501e-07  1.018756e-06  2.422687e-10  9.864319e-06  8.472964e-10  3.430000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.336816e+00  2.336816e+00  5.131501e-07  1.018756e-06  2.422685e-10  9.865966e-06  8.455605e-10  3.440000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.340442e+00  2.340442e+00  5.131501e-07  1.018756e-06  2.422710e-10  9.865499e-06  8.451342e-10  3.450000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.343961e+00  2.343961e+00  5.131501e-07  1.018756e-06  2.422666e-10  9.865318e-06  8.447967e-10  3.460000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.347532e+00  2.347532e+00  5.131501e-07  1.018756e-06  2.422692e-10  9.864874e-06  8.447363e-10  3.470000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.350781e+00  2.350781e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.865308e-06  8.425016e-10  3.480000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.354231e+00  2.354231e+00  5.131501e-07  1.018756e-06  2.422692e-10  9.864893e-06  8.422068e-10  3.490000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.357519e+00  2.357519e+00  5.131501e-07  1.018756e-06  2.422692e-10  9.864758e-06  8.421771e-10  3.500000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.360786e+00  2.360786e+00  5.131501e-07  1.018756e-06  2.422718e-10  9.864419e-06  8.420540e-10  3.510000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.363942e+00  2.363942e+00  5.131501e-07  1.018756e-06  2.422683e-10  9.864131e-06  8.101934e-10  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.367052e+00  2.367052e+00  5.131501e-07  1.018756e-06  2.422696e-10  9.863837e-06  8.098594e-10  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.370193e+00  2.370193e+00  5.131501e-07  1.018756e-06  2.422671e-10  9.863721e-06  8.097777e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.373495e+00  2.373495e+00  5.131501e-07  1.018756e-06  2.422725e-10  9.863353e-06  8.095041e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.376623e+00  2.376623e+00  5.131501e-07  1.018756e-06  2.422683e-10  9.863753e-06  8.093798e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.380069e+00  2.380069e+00  5.131501e-07  1.018756e-06  2.422726e-10  9.863344e-06  8.086657e-10  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.383485e+00  2.383485e+00  5.131501e-07  1.018756e-06  2.422726e-10  9.863182e-06  8.088647e-10  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
