 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.183832e+00  0.000000e+00  9.263361e-06  2.432988e-10  9.999978e-07  3.999992e-07 -5.971357e-18  1.183832e+00  8.300000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.190249e+00  0.000000e+00  9.263880e-06  2.433001e-10  9.999978e-07  3.999992e-07  1.272257e-18  1.190249e+00  8.400000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.197525e+00  0.000000e+00  9.262026e-06  2.432988e-10  9.999978e-07  3.999992e-07 -8.602414e-19  1.197525e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.205285e+00  0.000000e+00  9.260204e-06  2.433024e-10  9.999978e-07  3.999992e-07 -1.751942e-18  1.205285e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.213650e+00  0.000000e+00  9.257288e-06  2.433027e-10  9.999978e-07  3.999992e-07  5.696336e-18  1.213650e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.221088e+00  0.000000e+00  9.260992e-06  2.433007e-10  9.999978e-07  3.999992e-07 -9.676425e-19  1.221088e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.229721e+00  0.000000e+00  9.257837e-06  2.433002e-10  9.999978e-07  3.999992e-07 -3.496790e-18  1.229721e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.237969e+00  0.000000e+00  9.255709e-06  2.432984e-10  9.999978e-07  3.999992e-07 -8.267836e-20  1.237969e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.245876e+00  0.000000e+00  9.253444e-06  2.433050e-10  9.999978e-07  3.999992e-07 -1.266288e-18  1.245876e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.252888e+00  0.000000e+00  9.253747e-06  2.432979e-10  9.999978e-07  3.999992e-07  8.310836e-18  1.252888e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.259609e+00  0.000000e+00  9.252616e-06  2.433010e-10  9.999978e-07  3.999992e-07 -6.358795e-18  1.259609e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.265661e+00  0.000000e+00  9.252525e-06  2.433048e-10  9.999978e-07  3.999992e-07 -7.343511e-19  1.265661e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.271215e+00  0.000000e+00  9.252550e-06  2.433037e-10  9.999978e-07  3.999992e-07 -8.069630e-18  1.271215e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.276264e+00  0.000000e+00  9.253055e-06  2.376769e-10  9.999978e-07  3.999992e-07  4.511350e-18  1.276264e+00  9.600000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.281040e+00  0.000000e+00  9.253075e-06  2.376783e-10  9.999978e-07  3.999992e-07 -5.513404e-18  1.281040e+00  9.700000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.286183e+00  0.000000e+00  9.253066e-06  2.376774e-10  9.999978e-07  3.999992e-07 -6.656753e-19  1.286183e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.291828e+00  0.000000e+00  9.252237e-06  2.376759e-10  9.999978e-07  3.999992e-07  1.303286e-17  1.291828e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.297664e+00  0.000000e+00  9.252779e-06  2.376768e-10  9.999978e-07  3.999992e-07  6.850458e-18  1.297664e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.304222e+00  0.000000e+00  9.251119e-06  2.376803e-10  9.999978e-07  3.999992e-07  5.712350e-18  1.304222e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.311097e+00  0.000000e+00  9.249646e-06  2.376789e-10  9.999978e-07  3.999992e-07  1.561082e-18  1.311097e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.318423e+00  0.000000e+00  9.247249e-06  2.376793e-10  9.999978e-07  3.999992e-07  5.283633e-19  1.318423e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.324801e+00  0.000000e+00  9.251144e-06  2.376765e-10  9.999978e-07  3.999992e-07  3.427214e-18  1.324801e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.332304e+00  0.000000e+00  9.248578e-06  2.376771e-10  9.999978e-07  3.999992e-07 -6.752811e-18  1.332304e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.339512e+00  0.000000e+00  9.246899e-06  2.376764e-10  9.999978e-07  3.999992e-07  1.021998e-19  1.339512e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.346525e+00  0.000000e+00  9.244927e-06  2.376772e-10  9.999978e-07  3.999992e-07  4.523103e-18  1.346525e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.352802e+00  0.000000e+00  9.245351e-06  2.376759e-10  9.999978e-07  3.999992e-07  1.871705e-18  1.352802e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.358950e+00  0.000000e+00  9.244205e-06  2.376791e-10  9.999978e-07  3.999992e-07 -6.640288e-18  1.358950e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.364553e+00  0.000000e+00  9.244003e-06  2.376805e-10  9.999978e-07  3.999992e-07  2.972172e-18  1.364553e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.369769e+00  0.000000e+00  9.243817e-06  2.376793e-10  9.999978e-07  3.999992e-07 -2.025468e-18  1.369769e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.374556e+00  0.000000e+00  9.244054e-06  2.433014e-10  9.999978e-07  3.999992e-07 -5.319367e-19  1.374556e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.379124e+00  0.000000e+00  9.243948e-06  2.433025e-10  9.999978e-07  3.999992e-07  6.349769e-18  1.379124e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.383997e+00  0.000000e+00  9.243866e-06  2.433009e-10  9.999978e-07  3.999992e-07  4.753549e-18  1.383997e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.389308e+00  0.000000e+00  9.243026e-06  2.433011e-10  9.999978e-07  3.999992e-07 -5.002457e-18  1.389308e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.394719e+00  0.000000e+00  9.243600e-06  2.433000e-10  9.999978e-07  3.999992e-07  4.122999e-18  1.394719e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.400768e+00  0.000000e+00  9.242098e-06  2.432991e-10  9.999978e-07  3.999992e-07  1.048375e-18  1.400768e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.407038e+00  0.000000e+00  9.240869e-06  2.433053e-10  9.999978e-07  3.999992e-07 -4.265195e-18  1.407038e+00  1.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.413674e+00  0.000000e+00  9.238816e-06  2.433038e-10  9.999978e-07  3.999992e-07  8.559400e-19  1.413674e+00  1.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.419371e+00  0.000000e+00  9.242748e-06  2.433022e-10  9.999978e-07  3.999992e-07  2.732872e-19  1.419371e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.426139e+00  0.000000e+00  9.240562e-06  2.433053e-10  9.999978e-07  3.999992e-07 -4.743385e-19  1.426139e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.432658e+00  0.000000e+00  9.239178e-06  2.433050e-10  9.999978e-07  3.999992e-07  3.264214e-18  1.432658e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.439059e+00  0.000000e+00  9.237426e-06  2.433051e-10  9.999978e-07  3.999992e-07  7.034834e-18  1.439059e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.444818e+00  0.000000e+00  9.237931e-06  2.433032e-10  9.999978e-07  3.999992e-07 -3.137860e-18  1.444818e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.450543e+00  0.000000e+00  9.236817e-06  2.432998e-10  9.999978e-07  3.999992e-07  3.661168e-19  1.450543e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.455805e+00  0.000000e+00  9.236566e-06  2.433005e-10  9.999978e-07  3.999992e-07 -4.141171e-18  1.455805e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.460753e+00  0.000000e+00  9.236259e-06  2.433068e-10  9.999978e-07  3.999992e-07 -1.828003e-19  1.460753e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.465343e+00  0.000000e+00  9.236350e-06  2.181661e-10  9.999978e-07  3.999992e-07 -1.256137e-18  1.465343e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.469713e+00  0.000000e+00  9.236151e-06  2.181674e-10  9.999978e-07  3.999992e-07 -8.439757e-19  1.469713e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.474336e+00  0.000000e+00  9.236023e-06  2.181631e-10  9.999978e-07  3.999992e-07  1.775871e-18  1.474336e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.479343e+00  0.000000e+00  9.235188e-06  2.181655e-10  9.999978e-07  3.999992e-07  2.885074e-18  1.479343e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.484380e+00  0.000000e+00  9.235799e-06  2.181673e-10  9.999978e-07  3.999992e-07  1.163214e-18  1.484380e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.489989e+00  0.000000e+00  9.234437e-06  2.181678e-10  9.999978e-07  3.999992e-07  1.326665e-19  1.489989e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.495751e+00  0.000000e+00  9.233401e-06  2.181678e-10  9.999978e-07  3.999992e-07 -3.196226e-19  1.495751e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.501819e+00  0.000000e+00  9.231614e-06  2.181683e-10  9.999978e-07  3.999992e-07  6.911749e-18  1.501819e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.506970e+00  0.000000e+00  9.235517e-06  2.181674e-10  9.999978e-07  3.999992e-07 -1.031857e-17  1.506970e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.513138e+00  0.000000e+00  9.233621e-06  2.181678e-10  9.999978e-07  3.999992e-07  4.624429e-18  1.513138e+00  1.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.519092e+00  0.000000e+00  9.232469e-06  2.181678e-10  9.999978e-07  3.999992e-07  4.713910e-18  1.519092e+00  1.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.524979e+00  0.000000e+00  9.230900e-06  2.181676e-10  9.999978e-07  3.999992e-07  1.180162e-17  1.524979e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.530295e+00  0.000000e+00  9.231476e-06  2.181678e-10  9.999978e-07  3.999992e-07  2.591233e-18  1.530295e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.535644e+00  0.000000e+00  9.230405e-06  2.181682e-10  9.999978e-07  3.999992e-07  1.412824e-18  1.535644e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.540595e+00  0.000000e+00  9.230126e-06  2.181680e-10  9.999978e-07  3.999993e-07  5.144269e-19  1.540595e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.545295e+00  0.000000e+00  9.229736e-06  2.181692e-10  9.999978e-07  3.999992e-07  5.048872e-18  1.545295e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.549672e+00  0.000000e+00  9.229655e-06  2.237921e-10  9.999978e-07  3.999992e-07  1.635237e-18  1.549672e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.553880e+00  0.000000e+00  9.229401e-06  2.237942e-10  9.999978e-07  3.999992e-07  9.343369e-18  1.553880e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.558302e+00  0.000000e+00  9.229250e-06  2.237932e-10  9.999978e-07  3.999992e-07 -3.338236e-19  1.558302e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.563070e+00  0.000000e+00  9.228444e-06  2.237940e-10  9.999978e-07  3.999992e-07 -1.998468e-20  1.563070e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.567823e+00  0.000000e+00  9.229076e-06  2.237918e-10  9.999978e-07  3.999992e-07  7.222848e-18  1.567823e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.573101e+00  0.000000e+00  9.227830e-06  2.237954e-10  9.999978e-07  3.999992e-07 -1.539403e-18  1.573101e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.578489e+00  0.000000e+00  9.226932e-06  2.237940e-10  9.999978e-07  3.999992e-07 -8.005348e-18  1.578489e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.584145e+00  0.000000e+00  9.225344e-06  2.237938e-10  9.999978e-07  3.999992e-07 -1.691088e-18  1.584145e+00  1.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.588906e+00  0.000000e+00  9.229184e-06  2.237916e-10  9.999978e-07  3.999992e-07 -1.223645e-18  1.588906e+00  1.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.594642e+00  0.000000e+00  9.227507e-06  2.237943e-10  9.999978e-07  3.999992e-07 -2.724217e-18  1.594642e+00  1.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.600187e+00  0.000000e+00  9.226515e-06  2.237944e-10  9.999978e-07  3.999992e-07  4.687374e-18  1.600187e+00  1.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.605695e+00  0.000000e+00  9.225094e-06  2.237949e-10  9.999978e-07  3.999992e-07 -1.592687e-18  1.605695e+00  1.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.610680e+00  0.000000e+00  9.225707e-06  2.237934e-10  9.999978e-07  3.999992e-07  5.372796e-18  1.610680e+00  1.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.615742e+00  0.000000e+00  9.224687e-06  2.237931e-10  9.999978e-07  3.999992e-07 -3.855045e-18  1.615742e+00  1.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.620450e+00  0.000000e+00  9.224402e-06  2.237935e-10  9.999978e-07  3.999992e-07  3.689345e-18  1.620450e+00  1.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.624951e+00  0.000000e+00  9.223970e-06  2.237961e-10  9.999978e-07  3.999992e-07  4.851884e-18  1.624951e+00  1.590000e+02 
